,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
138,2019-10-04,45.0,0.0,0.0,NULL,NULL,0.0
139,2019-10-05,45.0,0.0,0.0,NULL,NULL,0.0
140,2019-10-06,45.0,0.0,0.0,NULL,NULL,0.0
141,2019-10-07,45.0,0.0,0.0,NULL,NULL,0.0
142,2019-10-08,45.0,0.0,0.0,NULL,NULL,0.0
143,2019-10-09,45.0,0.0,0.0,NULL,NULL,0.0
144,2019-10-10,45.0,0.0,0.0,NULL,NULL,0.0
145,2019-10-11,45.0,0.0,0.0,NULL,NULL,0.0
146,2019-10-12,45.0,0.0,0.0,NULL,NULL,0.0
147,2019-10-13,45.0,0.0,0.0,NULL,NULL,0.0
148,2019-10-14,45.0,0.0,0.0,NULL,NULL,0.0
149,2019-10-15,45.0,0.0,0.0,NULL,NULL,0.0
150,2019-10-16,45.0,0.0,0.0,NULL,NULL,0.0
151,2019-10-17,45.0,0.0,0.0,NULL,NULL,0.0
152,2019-10-18,45.0,0.0,0.0,NULL,NULL,0.0
153,2019-10-19,45.0,0.0,0.0,NULL,NULL,0.0
154,2019-10-20,45.0,0.0,0.0,NULL,NULL,0.0
155,2019-10-21,45.0,0.0,0.0,NULL,NULL,0.0
156,2019-10-22,45.0,0.0,0.0,NULL,NULL,0.0
157,2019-10-23,45.0,0.0,0.0,NULL,NULL,0.0
158,2019-10-24,45.0,0.0,0.0,NULL,NULL,0.0
159,2019-10-25,45.0,0.0,0.0,NULL,NULL,0.0
160,2019-10-26,45.0,0.0,0.0,NULL,NULL,0.0
161,2019-10-27,45.0,0.0,0.0,NULL,NULL,0.0
162,2019-10-28,45.0,0.0,0.0,NULL,NULL,0.0
163,2019-10-29,45.0,0.0,0.0,NULL,NULL,0.0
164,2019-10-30,45.0,0.0,0.0,NULL,NULL,0.0
165,2019-10-31,45.0,0.0,0.0,NULL,NULL,0.0
166,2019-11-01,45.0,0.0,0.0,NULL,NULL,0.0
167,2019-11-02,45.0,0.0,0.0,NULL,NULL,0.0
168,2019-11-03,45.0,0.0,0.0,NULL,NULL,0.0
169,2019-11-04,45.0,0.0,0.0,NULL,NULL,0.0
170,2019-11-05,45.0,0.0,0.0,NULL,NULL,0.0
171,2019-11-06,45.0,0.0,0.0,NULL,NULL,0.0
172,2019-11-07,45.0,0.0,0.0,NULL,NULL,0.0
173,2019-11-08,45.0,0.0,0.0,NULL,NULL,0.0
174,2019-11-09,45.0,0.0,0.0,NULL,NULL,0.0
175,2019-11-10,45.0,0.0,0.0,NULL,NULL,0.0
176,2019-11-11,45.0,0.0,0.0,NULL,NULL,0.0
177,2019-11-12,45.0,0.0,0.0,NULL,NULL,0.0
178,2019-11-13,45.0,0.0,0.0,NULL,NULL,0.0
179,2019-11-14,45.0,0.0,0.0,NULL,NULL,0.0
180,2019-11-15,45.0,0.0,0.0,NULL,NULL,0.0
181,2019-11-16,45.0,0.0,0.0,NULL,NULL,0.0
182,2019-11-17,45.0,0.0,0.0,NULL,NULL,0.0
183,2019-11-18,45.0,0.0,0.0,NULL,NULL,0.0
184,2019-11-19,45.0,0.0,0.0,NULL,NULL,0.0
185,2019-11-20,45.0,0.0,0.0,NULL,NULL,0.0
186,2019-11-21,45.0,0.0,0.0,NULL,NULL,0.0
187,2019-11-22,45.0,0.0,0.0,NULL,NULL,0.0
188,2019-11-23,45.0,0.0,0.0,NULL,NULL,0.0
189,2019-11-24,45.0,0.0,0.0,NULL,NULL,0.0
190,2019-11-25,45.0,0.0,0.0,NULL,NULL,0.0
191,2019-11-26,45.0,0.0,0.0,NULL,NULL,0.0
192,2019-11-27,45.0,0.0,0.0,NULL,NULL,0.0
193,2019-11-28,45.0,0.0,0.0,NULL,NULL,0.0
194,2019-11-29,45.0,0.0,0.0,NULL,NULL,0.0
195,2019-11-30,45.0,0.0,0.0,NULL,NULL,0.0
196,2019-12-01,45.0,0.0,0.0,NULL,NULL,0.0
197,2019-12-02,45.0,0.0,0.0,NULL,NULL,0.0
198,2019-12-03,45.0,0.0,0.0,NULL,NULL,0.0
199,2019-12-04,45.0,0.0,0.0,NULL,NULL,0.0
200,2019-12-05,45.0,0.0,0.0,NULL,NULL,0.0
201,2019-12-06,45.0,0.0,0.0,NULL,NULL,0.0
202,2019-12-07,45.0,0.0,0.0,NULL,NULL,0.0
203,2019-12-08,45.0,0.0,0.0,NULL,NULL,0.0
204,2019-12-09,45.0,0.0,0.0,NULL,NULL,0.0
205,2019-12-10,45.0,0.0,0.0,NULL,NULL,0.0
206,2019-12-11,45.0,0.0,0.0,NULL,NULL,0.0
207,2019-12-12,45.0,0.0,0.0,NULL,NULL,0.0
208,2019-12-13,45.0,0.0,0.0,NULL,NULL,0.0
209,2019-12-14,45.0,0.0,0.0,NULL,NULL,0.0
210,2019-12-15,45.0,0.0,0.0,NULL,NULL,0.0
211,2019-12-16,45.0,0.0,0.0,NULL,NULL,0.0
212,2019-12-17,45.0,0.0,0.0,NULL,NULL,0.0
213,2019-12-18,45.0,0.0,0.0,NULL,NULL,0.0
214,2019-12-19,45.0,0.0,0.0,NULL,NULL,0.0
215,2019-12-20,45.0,0.0,0.0,NULL,NULL,0.0
216,2019-12-21,45.0,0.0,0.0,NULL,NULL,0.0
217,2019-12-22,45.0,0.0,0.0,NULL,NULL,0.0
218,2019-12-23,45.0,0.0,0.0,NULL,NULL,0.0
219,2019-12-24,45.0,0.0,0.0,NULL,NULL,0.0
220,2019-12-25,45.0,0.0,0.0,NULL,NULL,0.0
221,2019-12-26,45.0,0.0,0.0,NULL,NULL,0.0
222,2019-12-27,45.0,0.0,0.0,NULL,NULL,0.0
223,2019-12-28,45.0,0.0,0.0,NULL,NULL,0.0
224,2019-12-29,45.0,0.0,0.0,NULL,NULL,0.0
225,2019-12-30,45.0,0.0,0.0,NULL,NULL,0.0
226,2019-12-31,45.0,0.0,0.0,NULL,NULL,0.0
227,2020-01-01,45.0,0.0,0.0,NULL,NULL,0.0
228,2020-01-02,45.0,0.0,0.0,NULL,NULL,0.0
229,2020-01-03,45.0,0.0,0.0,NULL,NULL,0.0
230,2020-01-04,45.0,0.0,0.0,NULL,NULL,0.0
231,2020-01-05,45.0,0.0,0.0,NULL,NULL,0.0
232,2020-01-06,45.0,0.0,0.0,NULL,NULL,0.0
233,2020-01-07,45.0,0.0,0.0,NULL,NULL,0.0
234,2020-01-08,45.0,0.0,0.0,NULL,NULL,0.0
235,2020-01-09,45.0,0.0,0.0,NULL,NULL,0.0
236,2020-01-10,45.0,0.0,0.0,NULL,NULL,0.0
237,2020-01-11,45.0,0.0,0.0,NULL,NULL,0.0
238,2020-01-12,45.0,0.0,0.0,NULL,NULL,0.0
