,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
207,2019-09-14,100.0,0.0,0.0,NULL,NULL,0.0
208,2019-09-15,100.0,0.0,0.0,NULL,NULL,0.0
209,2019-09-16,100.0,0.0,0.0,NULL,NULL,0.0
210,2019-09-17,100.0,0.0,0.0,NULL,NULL,0.0
211,2019-09-18,100.0,0.0,0.0,NULL,NULL,0.0
212,2019-09-19,100.0,0.0,0.0,NULL,NULL,0.0
213,2019-09-20,100.0,0.0,0.0,NULL,NULL,0.0
214,2019-09-21,100.0,0.0,0.0,NULL,NULL,0.0
215,2019-09-22,100.0,0.0,0.0,NULL,NULL,0.0
216,2019-09-23,100.0,0.0,0.0,NULL,NULL,0.0
217,2019-09-24,100.0,0.0,0.0,NULL,NULL,0.0
218,2019-09-25,50.0,0.0,0.0,NULL,NULL,0.0
219,2019-09-26,100.0,0.0,0.0,NULL,NULL,0.0
220,2019-09-27,100.0,0.0,0.0,NULL,NULL,0.0
221,2019-09-28,100.0,0.0,0.0,NULL,NULL,0.0
222,2019-09-29,100.0,0.0,0.0,NULL,NULL,0.0
223,2019-09-30,100.0,0.0,0.0,NULL,NULL,0.0
224,2019-10-01,100.0,0.0,0.0,NULL,NULL,0.0
225,2019-10-02,100.0,0.0,0.0,NULL,NULL,0.0
226,2019-10-03,100.0,0.0,0.0,NULL,NULL,0.0
227,2019-10-04,100.0,0.0,0.0,NULL,NULL,0.0
228,2019-10-05,100.0,0.0,0.0,NULL,NULL,0.0
229,2019-10-06,100.0,0.0,0.0,NULL,NULL,0.0
230,2019-10-07,100.0,0.0,0.0,NULL,NULL,0.0
231,2019-10-08,100.0,0.0,0.0,NULL,NULL,0.0
232,2019-10-09,100.0,0.0,0.0,NULL,NULL,0.0
233,2019-10-10,100.0,0.0,0.0,NULL,NULL,0.0
234,2019-10-11,100.0,0.0,0.0,NULL,NULL,0.0
235,2019-10-12,100.0,0.0,0.0,NULL,NULL,0.0
236,2019-10-13,100.0,0.0,0.0,NULL,NULL,0.0
237,2019-10-14,100.0,0.0,0.0,NULL,NULL,0.0
238,2019-10-15,100.0,0.0,0.0,NULL,NULL,0.0
239,2019-10-16,100.0,0.0,0.0,NULL,NULL,0.0
240,2019-10-17,100.0,0.0,0.0,NULL,NULL,0.0
241,2019-10-18,100.0,0.0,0.0,NULL,NULL,0.0
242,2019-10-19,100.0,0.0,0.0,NULL,NULL,0.0
243,2019-10-20,100.0,0.0,0.0,NULL,NULL,0.0
244,2019-10-21,100.0,0.0,0.0,NULL,NULL,0.0
245,2019-10-22,100.0,0.0,0.0,NULL,NULL,0.0
246,2019-10-23,50.0,0.0,0.0,NULL,NULL,0.0
247,2019-10-24,100.0,0.0,0.0,NULL,NULL,0.0
248,2019-10-25,100.0,0.0,0.0,NULL,NULL,0.0
249,2019-10-26,100.0,0.0,0.0,NULL,NULL,0.0
250,2019-10-27,100.0,0.0,0.0,NULL,NULL,0.0
251,2019-10-28,100.0,0.0,0.0,NULL,NULL,0.0
252,2019-10-29,100.0,0.0,0.0,NULL,NULL,0.0
253,2019-10-30,100.0,0.0,0.0,NULL,NULL,0.0
254,2019-10-31,100.0,0.0,0.0,NULL,NULL,0.0
255,2019-11-01,100.0,0.0,0.0,NULL,NULL,0.0
256,2019-11-02,100.0,0.0,0.0,NULL,NULL,0.0
257,2019-11-03,100.0,0.0,0.0,NULL,NULL,0.0
258,2019-11-04,100.0,0.0,0.0,NULL,NULL,0.0
259,2019-11-05,100.0,0.0,0.0,NULL,NULL,0.0
260,2019-11-06,100.0,0.0,0.0,NULL,NULL,0.0
261,2019-11-07,100.0,0.0,0.0,NULL,NULL,0.0
262,2019-11-08,100.0,0.0,0.0,NULL,NULL,0.0
263,2019-11-09,100.0,0.0,0.0,NULL,NULL,0.0
