,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
124,2019-06-29,759.14,0.0,0.0,NULL,NULL,0.0
125,2019-06-30,759.14,0.0,0.0,NULL,NULL,0.0
126,2019-07-01,759.14,0.0,0.0,NULL,NULL,0.0
127,2019-07-02,759.14,0.0,0.0,NULL,NULL,0.0
128,2019-07-03,759.14,0.0,0.0,NULL,NULL,0.0
129,2019-07-04,759.14,0.0,0.0,NULL,NULL,0.0
130,2019-07-05,759.14,0.0,0.0,NULL,NULL,0.0
131,2019-07-06,759.14,0.0,0.0,NULL,NULL,0.0
132,2019-07-07,759.14,0.0,0.0,NULL,NULL,0.0
133,2019-07-08,759.14,0.0,0.0,NULL,NULL,0.0
134,2019-07-09,759.14,0.0,0.0,NULL,NULL,0.0
135,2019-07-10,759.14,0.0,0.0,NULL,NULL,0.0
136,2019-07-11,759.14,0.0,0.0,NULL,NULL,0.0
137,2019-07-12,759.14,0.0,0.0,NULL,NULL,0.0
138,2019-07-13,759.14,0.0,0.0,NULL,NULL,0.0
139,2019-07-14,759.14,0.0,0.0,NULL,NULL,0.0
140,2019-07-15,759.14,0.0,0.0,NULL,NULL,0.0
141,2019-07-16,759.14,0.0,0.0,NULL,NULL,0.0
142,2019-07-17,759.14,0.0,0.0,NULL,NULL,0.0
143,2019-07-18,759.14,0.0,0.0,NULL,NULL,0.0
144,2019-07-19,759.14,0.0,0.0,NULL,NULL,0.0
145,2019-07-20,759.14,0.0,0.0,NULL,NULL,0.0
146,2019-07-21,759.14,0.0,0.0,NULL,NULL,0.0
147,2019-07-22,759.14,0.0,0.0,NULL,NULL,0.0
148,2019-07-23,759.14,0.0,0.0,NULL,NULL,0.0
149,2019-07-24,759.14,0.0,0.0,NULL,NULL,0.0
150,2019-07-25,759.14,0.0,0.0,NULL,NULL,0.0
151,2019-07-26,759.14,0.0,0.0,NULL,NULL,0.0
152,2019-07-27,759.14,0.0,0.0,NULL,NULL,0.0
153,2019-07-28,759.14,0.0,0.0,NULL,NULL,0.0
154,2019-07-29,759.14,0.0,0.0,NULL,NULL,0.0
155,2019-07-30,759.14,0.0,0.0,NULL,NULL,0.0
156,2019-07-31,759.14,0.0,0.0,NULL,NULL,0.0
157,2019-08-01,759.14,0.0,0.0,NULL,NULL,0.0
158,2019-08-02,759.14,0.0,0.0,NULL,NULL,0.0
159,2019-08-03,759.14,0.0,0.0,NULL,NULL,0.0
160,2019-08-04,759.14,0.0,0.0,NULL,NULL,0.0
161,2019-08-05,759.14,0.0,0.0,NULL,NULL,0.0
162,2019-08-06,759.14,0.0,0.0,NULL,NULL,0.0
163,2019-08-07,759.14,0.0,0.0,NULL,NULL,0.0
164,2019-08-08,759.14,0.0,0.0,NULL,NULL,0.0
165,2019-08-09,759.14,0.0,0.0,NULL,NULL,0.0
166,2019-08-10,759.14,0.0,0.0,NULL,NULL,0.0
167,2019-08-11,759.14,0.0,0.0,NULL,NULL,0.0
168,2019-08-12,759.14,0.0,0.0,NULL,NULL,0.0
169,2019-08-13,759.14,0.0,0.0,NULL,NULL,0.0
170,2019-08-14,0.0,0.0,0.0,NULL,NULL,0.0
171,2019-08-15,759.14,0.0,0.0,NULL,NULL,0.0
172,2019-08-16,759.14,0.0,0.0,NULL,NULL,0.0
173,2019-08-17,759.14,0.0,0.0,NULL,NULL,0.0
174,2019-08-18,759.14,0.0,0.0,NULL,NULL,0.0
175,2019-08-19,759.14,0.0,0.0,NULL,NULL,0.0
176,2019-08-20,759.14,0.0,0.0,NULL,NULL,0.0
177,2019-08-21,759.14,0.0,0.0,NULL,NULL,0.0
178,2019-08-22,759.14,0.0,0.0,NULL,NULL,0.0
179,2019-08-23,759.14,0.0,0.0,NULL,NULL,0.0
180,2019-08-24,759.14,0.0,0.0,NULL,NULL,0.0
181,2019-08-25,759.14,0.0,0.0,NULL,NULL,0.0
182,2019-08-26,759.14,0.0,0.0,NULL,NULL,0.0
183,2019-08-27,759.14,0.0,0.0,NULL,NULL,0.0
