,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
172,2019-08-31,2.09,0.0,0.0,NULL,NULL,0.0
173,2019-09-01,2.09,0.0,0.0,NULL,NULL,0.0
174,2019-09-02,2.09,0.0,0.0,NULL,NULL,0.0
175,2019-09-03,2.09,0.0,0.0,NULL,NULL,0.0
176,2019-09-04,2.09,0.0,0.0,NULL,NULL,0.0
177,2019-09-05,2.09,0.0,0.0,NULL,NULL,0.0
178,2019-09-06,2.09,0.0,0.0,NULL,NULL,0.0
179,2019-09-07,2.09,0.0,0.0,NULL,NULL,0.0
180,2019-09-08,2.09,0.0,0.0,NULL,NULL,0.0
181,2019-09-09,2.09,0.0,0.0,NULL,NULL,0.0
182,2019-09-10,2.09,0.0,0.0,NULL,NULL,0.0
183,2019-09-11,2.09,0.0,0.0,NULL,NULL,0.0
184,2019-09-12,2.09,0.0,0.0,NULL,NULL,0.0
185,2019-09-13,2.09,0.0,0.0,NULL,NULL,0.0
186,2019-09-14,2.09,0.0,0.0,NULL,NULL,0.0
187,2019-09-15,2.09,0.0,0.0,NULL,NULL,0.0
188,2019-09-16,2.09,0.0,0.0,NULL,NULL,0.0
189,2019-09-17,2.09,0.0,0.0,NULL,NULL,0.0
190,2019-09-18,2.09,0.0,0.0,NULL,NULL,0.0
191,2019-09-19,2.09,0.0,0.0,NULL,NULL,0.0
192,2019-09-20,2.09,0.0,0.0,NULL,NULL,0.0
193,2019-09-21,2.09,0.0,0.0,NULL,NULL,0.0
194,2019-09-22,2.09,0.0,0.0,NULL,NULL,0.0
195,2019-09-23,2.09,0.0,0.0,NULL,NULL,0.0
196,2019-09-24,2.09,0.0,0.0,NULL,NULL,0.0
197,2019-09-25,2.09,0.0,0.0,NULL,NULL,0.0
198,2019-09-26,2.09,0.0,0.0,NULL,NULL,0.0
199,2019-09-27,2.09,0.0,0.0,NULL,NULL,0.0
200,2019-09-28,2.09,0.0,0.0,NULL,NULL,0.0
201,2019-09-29,2.09,0.0,0.0,NULL,NULL,0.0
202,2019-09-30,2.09,0.0,0.0,NULL,NULL,0.0
203,2019-10-01,2.09,0.0,0.0,NULL,NULL,0.0
204,2019-10-02,2.09,0.0,0.0,NULL,NULL,0.0
205,2019-10-03,2.09,0.0,0.0,NULL,NULL,0.0
206,2019-10-04,2.09,0.0,0.0,NULL,NULL,0.0
207,2019-10-05,2.09,0.0,0.0,NULL,NULL,0.0
208,2019-10-06,2.09,0.0,0.0,NULL,NULL,0.0
209,2019-10-07,2.09,0.0,0.0,NULL,NULL,0.0
210,2019-10-08,2.09,0.0,0.0,NULL,NULL,0.0
211,2019-10-09,2.09,0.0,0.0,NULL,NULL,0.0
212,2019-10-10,2.09,0.0,0.0,NULL,NULL,0.0
213,2019-10-11,2.09,0.0,0.0,NULL,NULL,0.0
214,2019-10-12,2.09,0.0,0.0,NULL,NULL,0.0
215,2019-10-13,2.09,0.0,0.0,NULL,NULL,0.0
216,2019-10-14,2.09,0.0,0.0,NULL,NULL,0.0
217,2019-10-15,2.09,0.0,0.0,NULL,NULL,0.0
218,2019-10-16,2.09,0.0,0.0,NULL,NULL,0.0
219,2019-10-17,2.09,0.0,0.0,NULL,NULL,0.0
220,2019-10-18,2.09,0.0,0.0,NULL,NULL,0.0
221,2019-10-19,2.09,0.0,0.0,NULL,NULL,0.0
222,2019-10-20,2.09,0.0,0.0,NULL,NULL,0.0
223,2019-10-21,2.09,0.0,0.0,NULL,NULL,0.0
224,2019-10-22,2.09,0.0,0.0,NULL,NULL,0.0
225,2019-10-23,2.09,0.0,0.0,NULL,NULL,0.0
226,2019-10-24,2.09,0.0,0.0,NULL,NULL,0.0
227,2019-10-25,2.09,0.0,0.0,NULL,NULL,0.0
228,2019-10-26,2.09,0.0,0.0,NULL,NULL,0.0
229,2019-10-27,2.09,0.0,0.0,NULL,NULL,0.0
230,2019-10-28,2.09,0.0,0.0,NULL,NULL,0.0
231,2019-10-29,2.09,0.0,0.0,NULL,NULL,0.0
232,2019-10-30,2.09,0.0,0.0,NULL,NULL,0.0
233,2019-10-31,2.09,0.0,0.0,NULL,NULL,0.0
234,2019-11-01,2.09,0.0,0.0,NULL,NULL,0.0
235,2019-11-02,2.09,0.0,0.0,NULL,NULL,0.0
236,2019-11-03,2.09,0.0,0.0,NULL,NULL,0.0
237,2019-11-04,2.09,0.0,0.0,NULL,NULL,0.0
238,2019-11-05,2.09,0.0,0.0,NULL,NULL,0.0
239,2019-11-06,2.09,0.0,0.0,NULL,NULL,0.0
240,2019-11-07,2.09,0.0,0.0,NULL,NULL,0.0
241,2019-11-08,2.09,0.0,0.0,NULL,NULL,0.0
242,2019-11-09,2.09,0.0,0.0,NULL,NULL,0.0
243,2019-11-10,2.09,0.0,0.0,NULL,NULL,0.0
244,2019-11-11,2.09,0.0,0.0,NULL,NULL,0.0
245,2019-11-12,2.09,0.0,0.0,NULL,NULL,0.0
246,2019-11-13,2.09,0.0,0.0,NULL,NULL,0.0
247,2019-11-14,2.09,0.0,0.0,NULL,NULL,0.0
248,2019-11-15,2.09,0.0,0.0,NULL,NULL,0.0
249,2019-11-16,2.09,0.0,0.0,NULL,NULL,0.0
250,2019-11-17,2.09,0.0,0.0,NULL,NULL,0.0
251,2019-11-18,2.09,0.0,0.0,NULL,NULL,0.0
252,2019-11-19,2.09,0.0,0.0,NULL,NULL,0.0
253,2019-11-20,2.09,0.0,0.0,NULL,NULL,0.0
254,2019-11-21,2.09,0.0,0.0,NULL,NULL,0.0
255,2019-11-22,2.09,0.0,0.0,NULL,NULL,0.0
256,2019-11-23,2.09,0.0,0.0,NULL,NULL,0.0
257,2019-11-24,2.09,0.0,0.0,NULL,NULL,0.0
258,2019-11-25,2.09,0.0,0.0,NULL,NULL,0.0
259,2019-11-26,2.09,0.0,0.0,NULL,NULL,0.0
260,2019-11-27,2.09,0.0,0.0,NULL,NULL,0.0
261,2019-11-28,2.09,0.0,0.0,NULL,NULL,0.0
262,2019-11-29,2.09,0.0,0.0,NULL,NULL,0.0
263,2019-11-30,2.09,0.0,0.0,NULL,NULL,0.0
264,2019-12-01,2.09,0.0,0.0,NULL,NULL,0.0
265,2019-12-02,2.09,0.0,0.0,NULL,NULL,0.0
266,2019-12-03,2.09,0.0,0.0,NULL,NULL,0.0
267,2019-12-04,2.09,0.0,0.0,NULL,NULL,0.0
268,2019-12-05,2.09,0.0,0.0,NULL,NULL,0.0
269,2019-12-06,2.09,0.0,0.0,NULL,NULL,0.0
270,2019-12-07,2.09,0.0,0.0,NULL,NULL,0.0
271,2019-12-08,2.09,0.0,0.0,NULL,NULL,0.0
272,2019-12-09,2.09,0.0,0.0,NULL,NULL,0.0
273,2019-12-10,2.09,0.0,0.0,NULL,NULL,0.0
274,2019-12-11,2.09,0.0,0.0,NULL,NULL,0.0
275,2019-12-12,2.09,0.0,0.0,NULL,NULL,0.0
276,2019-12-13,2.09,0.0,0.0,NULL,NULL,0.0
277,2019-12-14,2.09,0.0,0.0,NULL,NULL,0.0
278,2019-12-15,2.09,0.0,0.0,NULL,NULL,0.0
279,2019-12-16,2.09,0.0,0.0,NULL,NULL,0.0
280,2019-12-17,2.09,0.0,0.0,NULL,NULL,0.0
281,2019-12-18,2.09,0.0,0.0,NULL,NULL,0.0
282,2019-12-19,2.09,0.0,0.0,NULL,NULL,0.0
283,2019-12-20,2.09,0.0,0.0,NULL,NULL,0.0
284,2019-12-21,2.09,0.0,0.0,NULL,NULL,0.0
285,2019-12-22,2.09,0.0,0.0,NULL,NULL,0.0
286,2019-12-23,2.09,0.0,0.0,NULL,NULL,0.0
287,2019-12-24,2.09,0.0,0.0,NULL,NULL,0.0
288,2019-12-25,2.09,0.0,0.0,NULL,NULL,0.0
289,2019-12-26,2.09,0.0,0.0,NULL,NULL,0.0
290,2019-12-27,2.09,0.0,0.0,NULL,NULL,0.0
291,2019-12-28,2.09,0.0,0.0,NULL,NULL,0.0
292,2019-12-29,2.09,0.0,0.0,NULL,NULL,0.0
293,2019-12-30,2.09,0.0,0.0,NULL,NULL,0.0
294,2019-12-31,2.09,0.0,0.0,NULL,NULL,0.0
295,2020-01-01,2.09,0.0,0.0,NULL,NULL,0.0
296,2020-01-02,2.09,0.0,0.0,NULL,NULL,0.0
297,2020-01-03,2.09,0.0,0.0,NULL,NULL,0.0
298,2020-01-04,2.09,0.0,0.0,NULL,NULL,0.0
299,2020-01-05,2.09,0.0,0.0,NULL,NULL,0.0
300,2020-01-06,2.09,0.0,0.0,NULL,NULL,0.0
301,2020-01-07,2.09,0.0,0.0,NULL,NULL,0.0
302,2020-01-08,2.09,0.0,0.0,NULL,NULL,0.0
303,2020-01-09,2.09,0.0,0.0,NULL,NULL,0.0
304,2020-01-10,2.09,0.0,0.0,NULL,NULL,0.0
305,2020-01-11,2.09,0.0,0.0,NULL,NULL,0.0
306,2020-01-12,2.09,0.0,0.0,NULL,NULL,0.0
