,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
166,2019-08-20,55.21,0.0,0.0,NULL,NULL,0.0
167,2019-08-21,55.21,0.0,0.0,NULL,NULL,0.0
168,2019-08-22,55.21,0.0,0.0,NULL,NULL,0.0
169,2019-08-23,55.21,0.0,0.0,NULL,NULL,0.0
170,2019-08-24,55.21,0.0,0.0,NULL,NULL,0.0
171,2019-08-25,55.21,0.0,0.0,NULL,NULL,0.0
172,2019-08-26,55.21,0.0,0.0,NULL,NULL,0.0
173,2019-08-27,55.21,0.0,0.0,NULL,NULL,0.0
174,2019-08-28,55.21,0.0,0.0,NULL,NULL,0.0
175,2019-08-29,55.21,0.0,0.0,NULL,NULL,0.0
176,2019-08-30,55.21,0.0,0.0,NULL,NULL,0.0
177,2019-08-31,55.21,0.0,0.0,NULL,NULL,0.0
178,2019-09-01,55.21,0.0,0.0,NULL,NULL,0.0
179,2019-09-02,55.21,0.0,0.0,NULL,NULL,0.0
180,2019-09-03,55.21,0.0,0.0,NULL,NULL,0.0
181,2019-09-04,55.21,0.0,0.0,NULL,NULL,0.0
182,2019-09-05,55.21,0.0,0.0,NULL,NULL,0.0
183,2019-09-06,55.21,0.0,0.0,NULL,NULL,0.0
184,2019-09-07,55.21,0.0,0.0,NULL,NULL,0.0
185,2019-09-08,55.21,0.0,0.0,NULL,NULL,0.0
186,2019-09-09,0.0,0.0,0.0,NULL,NULL,0.0
187,2019-09-10,0.0,0.0,0.0,NULL,NULL,0.0
188,2019-09-11,0.0,0.0,0.0,NULL,NULL,0.0
189,2019-09-12,0.0,0.0,0.0,NULL,NULL,0.0
190,2019-09-13,0.0,0.0,0.0,NULL,NULL,0.0
191,2019-09-14,0.0,0.0,0.0,NULL,NULL,0.0
192,2019-09-15,0.0,0.0,0.0,NULL,NULL,0.0
193,2019-09-16,0.0,0.0,0.0,NULL,NULL,0.0
194,2019-09-17,0.0,0.0,0.0,NULL,NULL,0.0
195,2019-09-18,0.0,0.0,0.0,NULL,NULL,0.0
196,2019-09-19,0.0,0.0,0.0,NULL,NULL,0.0
197,2019-09-20,0.0,0.0,0.0,NULL,NULL,0.0
198,2019-09-21,0.0,0.0,0.0,NULL,NULL,0.0
199,2019-09-22,0.0,0.0,0.0,NULL,NULL,0.0
