,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
416,2019-06-10,1076.29,3027.0,109.54590000000003,1,12,65716.0
417,2019-06-11,1112.85,3009.0,105.59679999999989,1,11,66487.0
418,2019-06-12,1055.91,2971.0,123.03669999999984,1,10,63483.0
419,2019-06-13,1092.62,2980.0,119.90759999999999,1,10,62616.0
420,2019-06-14,1125.27,2925.0,102.78019999999992,1,10,63094.0
421,2019-06-15,1056.65,2881.0,91.8966,1,11,61359.0
422,2019-06-16,1083.87,2903.0,103.28769999999997,1,9,63052.0
423,2019-06-17,1106.88,2898.0,81.67849999999994,1,11,64146.0
424,2019-06-18,1124.7,2931.0,79.79620000000006,1,9,63282.0
425,2019-06-19,1059.56,2878.0,103.80079999999998,1,9,61252.0
426,2019-06-20,1080.62,2949.0,78.64260000000002,1,8,60855.0
427,2019-06-21,1133.23,3185.0,190.6048,1,7,165058.0
428,2019-06-22,1079.46,3024.0,195.85269999999997,1,7,149819.0
429,2019-06-23,956.14,3012.0,121.94060000000005,1,8,98645.0
430,2019-06-24,969.9,2769.0,109.49779999999996,1,8,59854.0
431,2019-06-25,983.88,2712.0,64.9254,1,9,53789.0
432,2019-06-26,1003.25,2942.0,97.70610000000003,1,7,62386.0
433,2019-06-27,1034.55,2843.0,115.26809999999999,1,8,59744.0
434,2019-06-28,1060.21,2830.0,104.1167,1,8,58640.0
435,2019-06-29,1105.88,2739.0,131.07760000000002,1,7,54818.0
436,2019-06-30,1130.7,2689.0,69.02490000000007,1,8,55928.0
437,2019-07-01,1086.78,2679.0,104.00109999999997,1,7,55109.0
438,2019-07-02,1108.47,2681.0,101.22370000000001,1,9,53299.0
439,2019-07-03,1116.67,2645.0,56.046499999999966,1,8,54830.0
440,2019-07-04,1129.5,2558.0,45.251500000000036,1,9,50035.0
441,2019-07-05,1063.12,2577.0,82.8162,1,9,49767.0
442,2019-07-06,1093.6,2736.0,120.49179999999997,1,10,128574.0
443,2019-07-07,1056.52,2693.0,241.40690000000004,1,9,139406.0
444,2019-07-08,929.66,2661.0,118.04909999999995,1,11,90539.0
445,2019-07-09,974.34,2544.0,114.05789999999999,1,10,53569.0
446,2019-07-10,991.51,2512.0,70.36399999999993,1,9,50963.0
447,2019-07-11,1005.94,2378.0,49.605299999999986,1,9,48571.0
448,2019-07-12,1019.48,2370.0,69.12670000000003,1,10,51851.0
449,2019-07-13,1030.88,2359.0,86.46169999999988,1,10,51085.0
450,2019-07-14,1050.81,2322.0,71.80730000000001,1,11,45325.0
451,2019-07-15,1063.43,2242.0,58.338299999999975,1,13,44398.0
452,2019-07-16,1091.33,2257.0,142.9662999999999,1,12,47019.0
453,2019-07-17,1102.9,2194.0,30.323499999999996,1,10,43807.0
454,2019-07-18,1108.83,2351.0,37.694100000000006,1,9,47209.0
455,2019-07-19,1116.75,2351.0,50.22189999999997,1,11,44508.0
456,2019-07-20,1123.9,2174.0,55.694499999999984,1,9,44949.0
457,2019-07-21,1050.27,2273.0,56.57410000000001,1,10,44464.0
458,2019-07-22,1061.91,2310.0,67.24789999999996,1,10,44030.0
459,2019-07-23,1087.95,2627.0,84.86939999999997,1,10,54428.0
460,2019-07-24,1120.22,2652.0,116.25030000000008,1,10,59837.0
461,2019-07-25,1045.96,2716.0,64.93350000000002,1,9,56134.0
462,2019-07-26,1073.37,2572.0,96.96640000000001,1,9,56507.0
463,2019-07-27,1092.47,2639.0,72.95579999999994,1,7,53461.0
464,2019-07-28,1111.58,2528.0,100.70340000000002,2,9,54853.0
465,2019-07-29,1132.26,2594.0,105.59899999999993,2,12,56218.0
466,2019-07-30,1046.02,2681.0,61.68039999999997,2,10,55007.0
467,2019-07-31,1064.53,2586.0,89.57790000000045,2,11,53368.0
468,2019-08-01,1079.04,2457.0,67.28209999999993,2,12,50607.0
469,2019-08-02,1129.46,2707.0,154.02100000000002,2,11,116740.0
470,2019-08-03,1105.66,2643.0,234.63639999999972,2,12,124300.0
471,2019-08-04,1116.45,2619.0,283.6312999999996,2,11,106574.0
472,2019-08-05,1046.24,2505.0,144.3405000000001,2,12,96791.0
473,2019-08-06,1070.47,2484.0,136.95029999999994,2,12,81943.0
474,2019-08-07,1081.43,2501.0,69.20939999999999,2,11,73573.0
475,2019-08-08,1104.71,2500.0,135.5058000000001,2,12,74793.0
476,2019-08-09,826.41,2462.0,104.38819999999991,2,11,60970.0
